-0.056510,-0.623593,1,7bdef7bdebb8721f77927d0e77c66059360fa62371fdf15f3add93923a613229
-0.095547,-0.593671,0,7bdef7be22dd8e59f4600e044aa53a1cf975a9dc7d27df5833bc77db784a5805
-0.169555,0.792272,2,7bdf3a2ea1edaabfcc6dd6df4d72c26f3e5b73152f681fc2b11f7e420be1aaf5
-0.318637,-0.527559,0,7bdff9c995cd5fbc1ab8e30a7bc8575f648831b94928c4ab8d7a0dc44b89401b
-0.063179,-0.596828,0,7be8f7da5c6a20ae36ef95989e5f0eb7ae3cd75e8bd11c25ef053c5db5b1c5f9
0.193460,-0.632800,1,7bf37af96df12d121a0e7c05418acfcc806b512e93ce54d08c6a388de2433f84
0.525958,-0.188667,7,7bf403094b5c0a2d73ac29ab4ae267c6325be4f428801ca35a7843101f7cf853
-0.373133,-0.553590,0,7bf4720a5c9b59e80f283e9d700f29bb033edd90c6a244bfbb676e88c13b415d
-0.180723,-0.560619,4,7bfda8851f0bebfaad675be189f78532e95579270dd9827d6a6df66d7a768195
-0.480642,0.824002,2,7c021f0e85ba41bf594cd6c66d2787564c0555a1f846c96cb25725502633d956
-0.338449,-0.529303,0,7c0b38c0fdf752f8cb32b426c495e97c9407feb9b4b7fb0bcec580020c594590
0.678852,-0.395891,6,7c1521d55a53580a05990c6cc4bae09c9822169b6e544b1ee47005a6c3e9e9be
-0.170374,-0.517830,0,7c20d850234aed6cfb8b957172b2e5c138523b147b456870660ae0ffcf1d6be7
-0.050165,0.598020,2,7c2608783ac1fbd0f24a6aa7c481ccac6b57908c06321565c8b0085d380f9880
0.874232,0.253735,3,7c2c2e29ce515042b5540865c846448da4edf327af89278f2cac14e814d50002
0.790428,-0.000630,6,7c34ec0b93b35221decb921ef4ecb111a4a73047e9401aed6ddeb5d6de694f16
-0.297542,-0.603290,0,7c3a8444a9842d0830dba78d50ca4b3697a29b5f13ccc30293f942dae6a5c37d
-0.238081,-0.588287,4,7c3fefbe8aca8a0f4d943cf4447e944942b2fee2586ff7f27673326f2ebc68dd
-0.125764,-0.580248,0,7c45784465f69323495ff3b6804dd62f788e0639eaa758b347f27bc242e57bda
0.316158,-0.663304,1,7c4dbf52781488772366a1c72f4fd430b8e685c35c6223f328a70673e71a7aab
-0.059517,-0.639228,1,7c579328cf9028a4548d5117afa4f8448fb510ca9023f576b7bc90fc5be6ce7e
0.157031,-0.598048,1,7c584092ed68fad2a8e5104ff4a9a6fdac3d82397f16688115a973d3994ecff5
-0.481249,0.822209,2,7c59f8cbf33462de555c9a4c3537282e911063d8c51e235e498de1c8d390dd50
0.623743,-0.311765,6,7c5c215339ca30e10f17965eadd478300c058943ef329bb617dac4d29a463366
-0.235288,-0.589947,0,7c5f24e1c95f6f1f75555498f0019be1259a65c75ae851c235f7b15c9f88e0ee
0.841366,0.188842,10,7c6d6fc2389921a13d45a6e3677343dc349171b52c51e620ed87320437dc5079
0.051529,-0.640216,1,7c765d407d3a9d5ea117cb8b8699628560787fc084a0c76afaa449bfbd121d84
-0.387148,-0.567914,0,7c7ba65ab1c0dd52f9bfe856e4eef85981c52b6ec86179618c0a8a91387759aa
0.026899,-0.566317,1,7c7e9abce6c4c8d035d0c4d9202ec67c02c03eaf12e1cb078f91bd392d9a85b5
-0.041679,-0.425202,0,7c863292c1fc692c49343ec8ca0241a10eb3c37628ea96e9aa732da0d4a3a7c2
0.614531,0.338719,5,7c870126007c05475b4f8613c398f69669687565a98581aa8036e0958e046a06
-0.116456,-0.612483,0,7c8b70af81ab2162e286eebeb85d9dbccb009aac96669270ebc238052c73a57a
-0.152795,-0.635384,1,7c939a7211f1b818567d10b7e65bb03e2830420acf3d6f4f65a7320e2e66d97e
-0.483090,0.814072,2,7c9fe1dc3a41c344c270d535b43aa6e66c0ad767472932c86f3662d5c930a6c9
-0.085965,-0.600571,0,7ca66d4166b16f54a16868191ba1c6386a976624f4634f3896d9b6740a388ca3
0.046112,-0.653092,1,7cb276c9a7eac6b6af7de8dd4bdd67a4726b71535cd18ee0f956ce92a857ba7e
-0.093314,-0.620576,1,7cb6473b79d5e62ad5ac9e5079e096fb36a6ee1641828dfe38b7f69f0c5280da
-0.368773,-0.526931,0,7cc24b691ff9e06c1aa8399e4ca176a2eaea4c8de427b001b421cdee3445ab29
0.031581,-0.604053,1,7cc328a08ddb2afdf9f9be77beff4c83489ff979721827d628a542f32a247c0e
0.842118,0.193158,10,7cc6498131d53ca06cea221f42c174543040a7dd134b3757214640f378cb8248
-0.335775,-0.542357,0,7cd4a72311bad46117e0f692dddc5f31a543b47ff4265b028f8d820ac808ab3c
-0.390444,-0.490667,0,7cdb448bdd8ab646b5a6de4f1a0f4a935118da65866918c11a8df77f21f213ad
-0.117534,-0.551149,0,7cdce15c4ab0bda5c5f29e03eabd3eba39a74f9678f750084e04bbb13f692aeb
-0.087329,-0.626296,1,7ce5db6fe4857bedb32eeda444394d0f2e79c39500b29edf16a5f8d6057cea82
-0.142712,-0.413955,0,7cf17a68f53aa53dedcd9f7933da6b790ca032563a0a7a5779df3ad66ad22b42
0.528429,-0.059116,5,7cf68b47a2b243d06322bfdb6a1c2422fb8b3a18d18a5c90c27b59e8f612553e
0.829897,-0.309696,5,7cf8c809517693169ba8cffbf48d815e50f5810b4dca53ee8417c8a76fc86e87
-0.222919,-0.527711,8,7cfe499ddb7b7ba7011d74fef03246d2ee423dfb67c3b7f72bb1a934face299b
-0.203893,-0.626253,1,7d00165190d0b789262baf95a070163465d36b48bf012f5ebacc7dd283e3e19b
-0.201763,-0.608645,0,7d06cd4fef876d82cb0783fa5f89a3f077016a359ccd421983cd95ec42ccf19a
-0.197465,-0.632043,0,7d07f4ad83a662534bc3144192b5e80b1bc62dd85a547dd2205ec0f83b7970c9
-0.210918,-0.317672,0,7d0cc6a6b19f63a2c6dffad9ef41db726c6814157950125ec8f8aa298356df44
-0.236003,-0.557884,0,7d202fca57f552007eaba131b933aa8984ee441d4ef7ed25171ad275ebfca2da
-0.474016,0.825726,2,7d2440ba60805b2451e881cdca9f76ef568e9dca25ec913b1645bfc97be21f50
-0.483929,0.820524,2,7d2a08855d018a60e35148d524a53a7818a47d5c0ead0ed456d0bb51375303e6
-0.399321,-0.572599,0,7d2cde07d2ce4059fcfa4014b9486cacf639d00d56d20469b812302e0a755b30
-0.499535,0.808615,2,7d30c99ee78312250b23c6596a1de8b3e802f46d127eb8863c0113c2503ddfed
0.250925,-0.641358,1,7d4417d5df435a97b8f55c8f2e7e2ef533e2371ce5e1cffd595c179a3eaf36d4
-0.148032,-0.495762,0,7d50ca8c167a10723c24afa9fe9ac7170dc4d5c000d7fcd470c5aecf7ff3aeb7
0.013423,-0.573750,1,7d5211250bc56eaf283ad709954ef2cc34a51bcd6f2c5f20e3cd2e746f6c5067
-0.101545,-0.611581,1,7d54854126f5e45ac98d3f4acdde843e492074b3d962547fc37a2a124dc1f33d
-0.135030,-0.596556,0,7d5e3913d9994c9848b6eef44b1472715d60afd1dd8e3150b38240b06fa91c3a
-0.389603,-0.477738,8,7d63358113313ad455e368a33d997048fe469f57d5939876a8147bae2313c8d9
-0.139207,-0.612613,8,7d64a30be8acfead618620bf38e3045d429b505b9696c442ebfd6db350681a54
-0.098088,-0.556181,0,7d7e0838b54d0499ccab25c6ca9172b0c68defa22e685818c507ec011547bed3
-0.091168,-0.488529,0,7d8665e9568b90f9680d049b362c6da29f6c838cc1057d6aa687ff660e2c0d2e
-0.321352,-0.447269,0,7d98f3d301a70aa7c4d69c92533ecf6b889413fdc83471e553a325e4968d5f39
-0.176081,-0.661268,1,7db8cf9ecedda0742d377e8a5ad90dbb5c1cef56f8eca1b2a85e791ec036257d
-0.498990,-0.455909,4,7dba79e268f8a134e10cfefa3ed6d182d5b393929614c9a6db8dc775221101ca
-0.137907,0.854688,2,7dc1677112f05eaf49547806543b1c006ce3257278e52b1c9abff63270ed704f
0.883798,0.076848,11,7dc903f5fe93634d368cd79280c8c7967ffb29dca222c2dce2686d5d8a088a02
0.000031,-0.660277,1,7dd040804955e939e63c9dd6b60aedf6c29b6ce7d3dcc91f37f06c3836f6813d
-0.218551,-0.635215,0,7ddc7eeaff7feecd8a39d0282c154a1a27e9d29a11bcca8d2e3ddf12a4360122
0.400649,-0.206027,3,7ddecbaa74a3ccd6497e9c1879290b0f41e10ac3020617d017654556d89ab925
0.013297,-0.608558,1,7de3def8d21199c5ac7b82735cb3b6fb4837dfbc3cd3130b8ff085d50c384b43
-0.187621,-0.550189,0,7de4823929635791d331afb1c90488d34b3ea46b0449c01ba8f22cee7e3ec517
-0.264248,-0.532677,0,7defeac8dc0fba92ab7fe7592993e59d9d341fce6d3ac5741d79aca3d6654481
-0.017739,-0.577003,1,7df1004b543fb98a3ae2172e8b2bd5b6748f0f973bf3396fd5e63f356d55b90c
-0.330821,-0.526567,0,7dfcd8d4da08cac9be7ea067f72f36fc61cc968ed9ba1505e7e063700efe6c37
-0.266643,-0.641539,0,7e026d6cdf6c962df5cd84b46d64ca67a82f5d6ce5738a37f2aca692148f434b
-0.244493,-0.562242,0,7e0514724c9b60ebf9cdacf21c0270b4adab1588f61ca2be9bddfec75c817930
-0.463848,0.789316,2,7e096804d1f2e36c68eb5f817b12c323f462a3f5174fa2799135d83ae84a7c03
-0.317684,-0.605521,0,7e0c255fd3d0f9b48789a944baf19bf42c205a9c55199805eb13573b32137488
-0.024417,-0.533924,0,7e0dc8a1c86092e09e4d4de955c8b055c3f34d6a24405f6b71027552dbfee857
-0.058471,-0.395626,0,7e104d4f9c453fb58b763d598b593db5fa03d6f7c6fc027aa770de10533088bd
0.459234,-0.586241,0,7e10730ba4c56414737dcd9c6bcbc1c0c63087a9d0f5ac2ccf4896a0e35d7968
-0.053186,-0.134955,2,7e13e44bf2d63be98534affb70e0754e0fd8ac0232e23300f92314eb4f40a32d
0.122443,-0.646153,1,7e1963767b4802cdc2e4bedf133155a96d5c310b523041e83510cc37489fdc17
-0.130979,-0.585383,0,7e1d20be55a3d06c75f60f80eec94092a1b2c5903b835d5265e634e80b4a42c2
-0.470049,0.825194,2,7e26cce1a8bb7cb7e66cf736d3fc21bd571590963b370649223c8f2e6e29c4ed
-0.113090,-0.647748,1,7e2ffb634a5dbc41d36504b0ae78708f137b8c07272d9c91f8a7c900582a4736
-0.072135,-0.548426,0,7e39498cf6a17b274086f58fc79dfa11c8ae1d12dabf193e63d054b15fe947ed
0.704053,0.058682,3,7e3b441bb784297960b62c3eafe6b8c519d978af9f3eaa0a9ebebb9b00c6533d
0.081766,-0.671791,1,7e47097e94cee910bac70b870706b2a491a6f71d22ae397190d0d3df7b8ee253
0.567438,0.314919,5,7e51f0787b4f30661b5e0d2eb8ca8d4780ac752b9d2910e65ef5c9243d24a532
-0.372101,-0.212563,0,7e530855cf9768b48c1be7403880729cc7a6343a5fc54a295d18bc99a762c2ba
-0.249020,-0.554934,0,7e62b3ae7e6d9fa85d8a2228f0693dfc5808ed13e96af46abb97d871bbcf74c7
-0.017616,-0.607930,1,7e65fff8da6df310e64953c2c139697c0503f3000f3cac24944af030348ff6d1
0.125459,-0.546026,1,7e68f253dfe2f7937a40df76ac7ebae59966c6067fc70372d4aae995892b7432
-0.555751,-0.341541,4,7e68f63fc99e65e9d911d7b55666a837b783ecb23841f3ba3bfa1e32f2b00794
-0.249962,-0.535209,0,7e6f9018d0ab431b75f2c6c123bfeccf5b0f98536037ce61a3cd0385a6bbbce5
0.969974,-0.095997,6,7e809665434ba3af4472ccbdec42606c7d7a8fb9c13332281ba9fe900ae73e41
-0.396103,-0.577577,0,7e821b066d00e7a1c15deabdedb3f078cd416ab97641695d1bfb245aa65d9e11
-0.174484,-0.634384,1,7e83db62632d34725b023b1ab42e3649b61679059d2069406e094612f06317bf
0.662679,0.161369,5,7e9b86e2d80aff68f637865fe9d2c719c5bed3918fcef9f24bc819e98e1cfceb
0.054391,-0.227592,2,7ea49b968511a88ae9083b6a3a7db3f30d6509a2a45bbc30a88f6d751764724e
-0.318366,-0.530878,0,7ea589a1d73391e53ef61e23cca0e4f5729d313ea361f28df8600c960ddd37e9
0.185368,-0.662114,1,7ea98c7e6c3a4fb5f8e921a41c1817a1b34daf8ea7176da03b7846abe9611a40
-0.281243,-0.599307,0,7eab5cfdc9cb6703a35a7ab140e88ee09c7fec71fa246239ae041fbcadbd95a5
-0.282223,-0.523758,9,7eb29c126b3628077e2e3d863b917a56b74293aa9d8a9abc26a40ba3f2866baf
-0.029042,-0.608836,0,7eb44b7c585b871a8de1bbee45e412c6105017cb27befbaf673ca607d8d5552f
-0.298461,-0.577881,0,7ebbce1843a17cd778a5e169e3d2f679f5ac7b5125d1c43d265e190f7b27538c
0.470000,0.245766,5,7ebc8ec0403e19dbf9932339b8ebb033b9cdf6bf6a96bca89cf9747f63ac86ac
0.001190,-0.533998,0,7ecd3fe6353ec4c53672793e81445c2a319ccf0a298a91d77adcfa386b52f30d
-0.082129,-0.507194,0,7ece8e37a285502a2b611e59afe64d670815a8c927593390951d9e03c0733fb9
0.836047,0.249755,3,7ed5bd1ce3275df858f87fcf62594e3387c9669b46389421fe316fb24caa7587
-0.128619,-0.607210,0,7ed91fda6cebde86195b95cd1d599435dac675be0ae8b33af6df633b93b0c0ca
-0.491939,0.812683,2,7edc63129e62508ffec493481639ef09bb4032281c8c94ef9b6695da7e5ed17c
-0.342168,-0.562634,0,7ee11a032c81ea631eccad204701a1af70b1280b6bb010d2f612a8447ff56459
-0.196777,-0.632433,0,7ef02fd99bb5b88716073ee9cdb86ebdaf6f73e10c53c7e18c3c30f41dc39332
-0.026496,-0.645256,1,7ef0464f08f81705360c55fbfa0abf1741a7adc017507e507de1b8d90e528ae6
-0.523195,-0.494853,4,7ef57518e5c0045c5ed3a601391ba8504698504344fae9085d17ad1d2167641e
0.273499,-0.470219,1,7ef7ca724cf27455caa6190108eef8b2cff53c7dfe5bd3bfdfc183496d9ff4da
-0.145390,-0.630511,0,7effb27b59a3bf6ff14290c7805b8e76182d7e3160f86ffc86cc8bff5defa203
0.339340,-0.556874,1,7f04bd581f5e24e11612e65aa1f16a637fa16989752c4fd6d44aeabf4fe89fd8
0.048390,-0.335477,7,7f0f69cbba163a564f816b4a4d005b9f865d1244cee002272bb2c34031ea781b
0.650563,0.102054,3,7f10ad37e9140e516a06ddee31405d8997e8a20d2c7049065997c94efed61218
0.015580,-0.655728,1,7f1b2d20466fd5ff836c6bca1a0849f9c77162cfc00b7e708a9142763c021673
-0.331184,-0.568045,0,7f2c1919a63e51c576d2cc1219c45c4657411efc7915f7ad7ef14c6d85973409
-0.213789,-0.514035,0,7f2daa7816119791f64d7a46fbd58201808f37f34d7547ca71c368144a00c074
0.822401,-0.356763,7,7f2e091bf98035224cf8cc666170f2c530164447e1b90fe1ca4826f8a0e77a21
0.822100,-0.156885,5,7f35acee21d468637788d85fe59ec0387e561a0068f88ed8aef9b627e0d685a5
0.280506,-0.691662,1,7f35adf737d29d2c507019cc0e0b23e4d19f354c15058369ecad74b01730db56
-0.178791,-0.605074,0,7f3daed3bff80cc2e502048eee688a0fa714b4b8a4f006392a46e5300b39e832
0.320805,-0.285385,6,7f440db52118398bad58e97bac32ff1dcf45304c98968550b24f7e58363f6142
-0.326911,-0.489948,0,7f4998301c6d210ac3f5650ca900927d780ae379410a4604fbc118a2c614ffd1
0.010952,-0.616979,0,7f4f672af0cb2e9263f525d68f3043c05c1e7a1ade5aaf4b89afc400c184579e
-0.194397,-0.640512,1,7f5332fc6579f60fd608b9802dc25e084b21d3b665d7e9662c7f1bf914fb481b
-0.052527,-0.629622,1,7f5c2b4e48a0e9feca63a46b13cdb82489f4020398d60a2070a968caa818d75d
-0.005322,-0.520701,0,7f5cc15ddf793199eaef442f378da2dd9d4c2b3f0cede12a5ba8c743217066c4
-0.003082,-0.575574,0,7f60ec7a00bcccced7759fbece2a2886c525b85106638dc8e0334d1f689326f6
0.116540,-0.658997,1,7f650efd573023973d928ccf9ac7be4328f464581894a686691d8a7cadb80fcd
-0.117322,-0.604530,0,7f74cf12aa9d1bb87750d347d3e2607eb7ee08c04c4bddde1f56598088bb0936
-0.184530,-0.575199,0,7f7599bc3d373876621e7e4e9cf6c8cb3e496f7579e6ccf78f938d8f12fe179c
-0.038911,-0.527853,1,7f7dab700dea71bd29fb3a7a5278c66b5226de789aece970e2da5ad68bf77ee5
-0.340513,-0.532405,0,7f7ebb2e8f4e438c83e28f5490d955b54b154c6c4d397eeacd0034a0a8e25df0
-0.496563,0.810043,2,7f8124628a7e5627daac5a206ed37bfe9830d9f0f01ec5afe796bc41059adda6
-0.455231,-0.534720,4,7f85b463dce0cedf6b087538f03090902933be1df9d72597de4ef7101246b312
0.724711,0.388690,5,7f8820bf1da1002edce0db3ec740895b339ec977bbc035489ed1cd43fe85342c
-0.287144,-0.615522,0,7f8e7f001c0158a985de8d8b2599b8de5bc9e1723a8df999f32e06434e9d6eb3
-0.287155,0.547190,2,7f906b3ef212cffae8d944cb874e82808825b32100375f94aa93e39bd13dffd2
-0.475844,0.814476,2,7f976d53cfebc6ca9a78630eaa50ef7b243b6a8fff86a6f36735978dc4d0171b
-0.269606,-0.600145,0,7fa2c77449d7f4da369435d4227893b263f437d86e320f02590bb338c35ea07c
-0.062882,-0.307976,2,7fa37d767ffe6b9f755696c6f89e995c608629a67f6446b1bf9184f5915f27b1
-0.064836,-0.483293,0,7fa56f5d6962ab1e3cd424e758c3002b8665f7b0d8dcee9fe9e288d7751ac194
-0.085839,-0.571659,0,7faebaee218955c4dfbeb9e6a9974de433ea9fa4d38b57b46890331a08b1185a
-0.484253,0.813511,2,7fb977106c57a0e58cc7f2c144ef34a25c80d7b664a59bcf1574461a5c3c3ca2
-0.474575,0.814417,2,7fc6a87233081e23399583d16567ed53f985ec096150932f7e0f5510b6906f59
-0.139235,-0.617830,1,7fcb8acc15835e07fd8b064130236243c4a798346114f358628163eac84e8a30
0.632101,-0.459918,7,7fd07f49ab1ebfa2f84ecbfb3f7d19a150bb425560e50db2078118009b1a13ff
0.086207,-0.632660,1,7fd1ce4bc8f3adc1963dbbea2e44cc416223d483e5056ce55c3a5f0472ddc54b
-0.105338,-0.525043,0,7fd412a12804b66ac717795e71e83159f742fa1e3cb11efa563b3a15babf460e
-0.473583,0.821963,2,7fdc711bf69f872b4395e7146c84f05bc477a4aa665932afd2f62a4b984e0f2e
-0.429901,-0.436119,0,7fe1a06fa094c080e6728230aed5d1a0cf195f082c8ed98194aa9016a6eea16d
0.034224,-0.599510,9,7fe297517701ac812d128f5ef575341506be3d77a5d59bedcf7fd64f76f4617a
-0.533713,-0.425185,0,7fe6e1a921eab4f6ff97b41ba5205f6241c7e64d9f10203b62f9329ef7b3b6a1
-0.065837,-0.423597,0,7fea452d4467fb713b5c904fc7017c118ee2fd19cd86b3c8370cd099ed5a2108
-0.004960,-0.611493,1,7ff4d3c7919f1a89aad3effce4a721c090e7e221766e99136db857da637fd356
-0.168782,-0.635968,0,7ffcddb8a2e1c55e51e8ea581ca72322374f0bc33b80292c3409567a8b393baf
0.658829,-0.069143,3,800bf3e7147a2bcaeb3e09165f3af6d1d642993c66157e962926270faff34f0a
0.030013,-0.583818,1,800e0fe3d8638ce3f75a56ed865df9d96fc9d9cd2f75550df0d7f5c1d8468b0b
-0.483696,0.812457,2,801a2f238fec052b5be8320f3a46d9ca539ec8c5362ba39f48bbb99e1eb3a078
0.540669,-0.156949,3,802644aaaf3be3991fd287f890c00d1119dff51403529a4c81eef504ab697b40
-0.392955,-0.509696,0,802a1ee24a501440d354a1bce6ee68eb4abd1b020259db13cf08cf26adc0da03
-0.180439,-0.533573,0,8030b40c08433305fb58f61fb6c8849113290621db573eeace64b05869141e50
0.802738,0.342018,5,803106407735c328fdbf45d8b4ef31ee4bbc4a84756ce8d2573ac6daf51c59ba
-0.457543,0.826218,2,80352164878bba110d0f099e204454d05bbbf5c80b067fcb6cb6ae42815dffc3
-0.245071,-0.441455,0,80386975c90907ca4e25f5bfc5955b2d3393293d1a940b29dff1c0ed8805d88c
0.752571,0.348382,5,8039485604ff1999426dbe3908561470e962322ecb3859b3f21f8c47af8caa65
-0.158768,-0.613595,0,803a613997a26e8714116f99aa1f98e8589cb6116e1aaa1fc9c389984fcd9bb8
-0.199298,-0.594373,0,80482e60178c2ce996da6d67577f56a2b2c47ccb1c84c81f2b7960637cb71b78
0.150647,-0.665134,1,8048eef3a95e56efe6a094a52f0bf8e18acb3de7233e5f0fb0e0b7e3c65ca1d0
-0.404131,-0.574659,4,804cf991c0cdafba83e07a3b55409a514c6609c3222a2d27e23c22a7567ef925
0.296739,-0.481880,0,8057e5ca2711e5cbb464053690ba565b57d9b5e6d02f6e1dfeedd461986bf9b2
-0.066541,0.767083,2,805b8d840f1fc9ec2789670fcb095b765557fab045394a6a0ae9a40d628eab06
-0.092959,-0.049678,0,805d2a171d3579236d92bec1724c78eae1551753eac6a818c413496323fc0918
-0.299661,0.592277,2,8060450c9c8b824fee65353db49dd63eddf52e6c755d00e50258faf621b4842d
0.454971,-0.316648,3,807f5bfd58802dbad63671e7b326548239ea46862af6f8f261070a3bd7cd4406
0.862224,0.286455,3,80816bd13427fe2f489ea2f09350963f516472b4dd8b6ca452b90e45fdcf8b50
-0.473677,0.818081,2,808ee0d27285eb03091ce9366000ef57d91bb6f76c74d40f0ebc6561fa75aa7a
-0.156132,-0.629714,1,8098501cc6cd392d8d741a31109a27a5271d70891f6dc3a282eef4dc4d7b25ac
-0.482993,0.816072,2,809cb4c2a2b238d66be76ae3170730aae2ba01f9e4e4f63e1dbefe3f3e4f2cc6
-0.314359,-0.614288,0,809d741da0c87cef9fcebcc74372c685967621171ccbc3d8b0bc8d8f4a57d193
-0.359486,-0.498714,0,80a091aa19a20f634d6370c933e4fa284276a51f56f1daa5cf46cabc5a90335f
-0.486573,0.815658,2,80a5c14fc4feaae63a2c01a1cfc44aba06f26d158a5479ad29785cf980fafb19
0.047116,-0.056665,2,80aa03c5975c0df449ce503230353381fdb834f1cdcd7d4de5ba558b2ee9e645
-0.207809,-0.632296,0,80ba3b7745d73bf269d5dad1e9952f3eff851d3f16fc5efb1f052889dea18705
-0.023173,-0.506922,0,80bf31dce1cebe93a9eb6673e90ff155af02b794ed3bde0a739bfa432398819f
-0.336317,0.626706,2,80c32aa891ab69dd123481ca21ab6f8d888c6a5068131386223257de8541396f
0.283578,-0.467829,1,80caa3337d33760ee355697260af0a038ae6a82e6d0b195c7db3c7d02eb394ee
0.122573,-0.582490,0,80cb786bd133e1b6185378d0a495ed6f6146e1fc8c24d808b487b13ece146482
-0.256817,-0.502106,0,80ce4cf890f5992fcce3485d86bd12a1cdc4ae5289cd607f0bb76944dcd36f28
-0.111684,-0.539388,0,80d3a456db0b8145170c1d855b9ca13648bb209fa355bcd4776f21e26121c0ae
-0.280704,-0.332794,4,80ef04ecc9db2a43af0b12eac7073e3109d8ac682184ef650f39ae385a170e20
0.734619,0.426438,5,80f9f8115289fc70efe2febfa1c40ec8da0717202a5a80271372590f5df08e99
0.194854,-0.682596,1,80fc6f52bd614c38615e8a36c268c950a9007cec1a771f6d0a1f99a3c845be02
-0.324245,-0.450278,0,8104c1ede6d1ecf229c520068aead6d6cbfbb13733a16493eb4073004ffb6721
-0.255912,-0.348609,0,8109dd74176cae5f9bbe0149b67c878afb0b4941b229eb8626d0eed4bc252778
-0.354691,-0.544811,0,811011c5e471ab7224ebb3c5ab899813e44793c090ab8b077d87e3c8c41edf0a
-0.174206,0.688856,2,81168cae30e27d0a22c62a66baf02e7f6b49c4566fb3b185ad98582fd287e6c9
0.121122,-0.641085,1,811c17be8db3263fb0abb48fb7b416fcfa6681bb6eb0945c551e01394d1a262b
0.280381,-0.349779,5,8125b911ed0e94dbe3008a0be48cfe5cd0c0b05923cfff917ae7e87da8400883
0.056689,-0.499554,1,8132eaa8aec83c27af21a61c4994fa7091325058a699562e7a4ddfda2b541fcd
-0.050362,-0.662476,1,813cf5bbaf675abb1ef2869cb55f69809bc93eab778f8c42365ec65e14bb4ec1
-0.378984,-0.515088,0,813fce4c4e76f1e7b4f4697bf1030a90f1a0b783f187d329800a4dd8697f9759
-0.233108,-0.601986,0,81441f92b0abdf411d139986089d57163e06f9b4438a6d3323349d90c740e2dd
0.877108,-0.128954,6,814771cfa2a1a5aa0581a36a0fcd24a7badecac2fbe82d71d5a23fbf0a61a5d4
-0.483029,0.817953,2,8148e3b955858b422d16ba0992f5b64402d0c489c27cf72375737b187627d17d
0.796163,0.212501,5,81522d2c70f765486e11ab5d429d0d3474a1a8af1f0e44c54896443f88cf773e
-0.578781,-0.489719,4,81545ab5c8b3c9c04e49fbe4106d149932c7b6ebc8c7cd833d0a956271957379
-0.054255,-0.611718,1,8154fec50dce43da1d71074c4192b9755cf3227f4e426c0dfc688464da5c0430
-0.474750,0.822573,2,81559c2f5f13366371ce0387f7af3c8be11793e24ec65e54dc0f6f9507bd75d4
-0.269101,-0.618331,0,8158c3897d607816e5961fe0c1a8e9bf07a4d71aeecceed79be7af007ab23039
0.853923,0.162947,3,815fcb0cefeb7b966cbdfc7137438adbae8f473b9cb48190c5ba1498a897fee3
0.191317,-0.639710,1,816e07df5837aba6f2dccf46140e65457fcad850e7617c03cfe09c55f6fce4cf
-0.214669,-0.617463,0,8172b9205247ddfe99b783320782d0312fa305a199fb2be8a3e6563e20b4f0e2
-0.419105,0.608816,2,8176b3bbb2f5774c53e6bfb973e9d7309485f10f4a32ff016e1758962dc11c6d
-0.221650,-0.574211,8,81785b4a2388dcbaed5f7f34a1fdd5fa8ab4b13ce52f97ae96ed33c2f9c47afb
-0.200581,0.856638,2,81852ddb505dc3bae2204be650fcee6119571ff1fc79778638af32440a70b21f
-0.681522,-0.431883,4,818a4adfe959cc9bafcb5ee78be122250b8691b2f7030bed8712436be8c5a31f
0.779190,-0.291866,6,818e0e2d33b9a877a3d7a02988e2a3713ed7a32c5ce20fe9175259409235ecf4
-0.079518,-0.516818,0,818f5be83f84264168bac905c3fd1f0b95ce13ba59827651e89a4195acccc599
0.689280,0.096400,5,81913081246d192c9a55951704270756b222094470b3171e58bb5e3c42ee8db5
-0.499836,0.814358,2,819de6d01a7a02786138db418ae4827f00825326de853c862180d5945ff669a7
-0.214471,-0.498137,0,81aa7f195db2b65547700969306a22ad29bfa344d04a561d922d74a764762569
-0.202403,-0.519312,0,81aad825a0982623ad80d626583227809485184998133bb8634ec913d1fd7ba2
-0.281268,-0.535452,0,81aba747dbe395c64a71fab62963a854879f940f17ed1b474effa7cdc19458fc
-0.486000,0.817175,2,81ad2c300a95254ae17759ba64e680ffcad10a419cbe250387e0d9795339261e
-0.316590,-0.497135,0,81b83da61482c06b353f117737f09171353842ce907b8604fe7ea42294088983
-0.370742,-0.520756,4,81bb2ee1f2321c43a2b57a96720e9d6df93900d841e10d89ffea838842ecfb6d
-0.156069,0.823618,2,81bbb510f2a6ecb221d1df36219e37a63ce2372795b4cb14759c8cd8468799a6
0.155931,-0.431716,1,81bcd3d31833c3850ac52ace8f91d82de042e932d7bb1fa0db365debc68d704f
0.790800,0.281078,5,81ca85f2b60088c7f05a409b1917d53066581fab2232f88f2b86c69a9b670bff
-0.100025,-0.521177,0,81cc7ae24c0b857f96521f2e96fa5a4f8dee9f9f0249e738b144ea1a4c1da8d6
0.208179,-0.646254,1,81cfc300bad5b54b2383b80078b96a298431a372e9c31332dfa7a74bccea8591
-0.241543,-0.591939,0,81d0cb0a27d174b75c5b5ce900c67a15751f694cd8215fd38414c3ff5c6c74c4
-0.049626,-0.597218,1,81d38469313088cce52b8a860711c21e7408860286bb3834a4d74fab717cde2e
-0.178848,-0.441017,0,81d43da1e07b866313ec7e1c52f39c052eda53d9f375184e9e8244de55a31fde
